tree_id,block_id,created_at,tree_dbh,stump_diam,curb_loc,status,health,spc_latin,spc_common,steward,guards,sidewalk,user_type,problems,root_stone,root_grate,root_other,trunk_wire,trnk_light,trnk_other,brch_light,brch_shoe,brch_other,address,postcode,zip_city,community board,borocode,borough,cncldist,st_assem,st_senate,nta,nta_name,boro_ct,state,latitude,longitude,x_sp,y_sp,council district,census tract,bin,bbl
283919,408690,10/5/2015,9,0,OnCurb,Alive,Fair,Acer,maple,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,305 ARLENE STREET,10314,Staten Island,502,5,Staten Island,50,63,24,SI05,New Springville-Bloomfield-Travis,5029104,New York,40.61051239,-74.16462666,938540.9392,161745.4659,50,29104,5031452,5015970115
171318,408745,8/24/2015,3,0,OnCurb,Alive,Fair,Prunus virginiana,'Schubert' chokecherry,1or2,None,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,159 LANDER AVENUE,10314,Staten Island,502,5,Staten Island,50,63,24,SI05,New Springville-Bloomfield-Travis,5029104,New York,40.61426915,-74.16410584,938688.1101,163113.8795,50,29104,5031488,5015980001
56641,409547,7/9/2015,9,0,OnCurb,Alive,Fair,Pyrus calleryana,Callery pear,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,220 KIRSHON AVENUE,10314,Staten Island,502,5,Staten Island,50,63,24,SI05,New Springville-Bloomfield-Travis,5029104,New York,40.61486335,-74.1662977,938079.9775,163331.51,50,29104,5115838,5015980039
56642,409547,7/9/2015,8,0,OnCurb,Alive,Fair,Pyrus calleryana,Callery pear,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,216 KIRSHON AVENUE,10314,Staten Island,502,5,Staten Island,50,63,24,SI05,New Springville-Bloomfield-Travis,5029104,New York,40.6148501,-74.16618814,938110.3875,163326.6239,50,29104,5115836,5015980041
56643,409547,7/9/2015,3,0,OnCurb,Alive,Fair,Tilia cordata,littleleaf linden,1or2,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,212 KIRSHON AVENUE,10314,Staten Island,502,5,Staten Island,50,63,24,SI05,New Springville-Bloomfield-Travis,5029104,New York,40.61483624,-74.16607359,938142.1795,163321.5156,50,29104,5115834,5015980043
56645,409547,7/9/2015,2,0,OnCurb,Alive,Fair,Pyrus calleryana,Callery pear,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,208 KIRSHON AVENUE,10314,Staten Island,502,5,Staten Island,50,63,24,SI05,New Springville-Bloomfield-Travis,5029104,New York,40.61481753,-74.16591885,938185.1285,163314.6144,50,29104,5031499,5015980046
56647,409547,7/9/2015,24,0,OnCurb,Alive,Fair,Acer saccharinum,silver maple,None,None,NoDamage,TreesCount Staff,Stones,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,192 KIRSHON AVENUE,10314,Staten Island,502,5,Staten Island,50,63,24,SI05,New Springville-Bloomfield-Travis,5029104,New York,40.61474166,-74.1652917,938359.1958,163286.6449,50,29104,5031504,5015980053
56648,409547,7/9/2015,31,0,OnCurb,Alive,Fair,Acer saccharinum,silver maple,None,None,Damage,TreesCount Staff,Stones,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,188 KIRSHON AVENUE,10314,Staten Island,502,5,Staten Island,50,63,24,SI05,New Springville-Bloomfield-Travis,5029104,New York,40.61472376,-74.16514371,938400.2689,163280.0452,50,29104,5031505,5015980055
56649,409547,7/9/2015,7,0,OnCurb,Alive,Fair,Celtis occidentalis,common hackberry,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,180 KIRSHON AVENUE,10314,Staten Island,502,5,Staten Island,50,63,24,SI05,New Springville-Bloomfield-Travis,5029104,New York,40.61470301,-74.16497225,938447.8587,163272.3982,50,29104,5031507,5015980059
56651,409547,7/9/2015,11,0,OnCurb,Alive,Fair,Fraxinus pennsylvanica,green ash,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,176 KIRSHON AVENUE,10314,Staten Island,502,5,Staten Island,50,63,24,SI05,New Springville-Bloomfield-Travis,5029104,New York,40.61466975,-74.16469727,938524.1797,163260.1351,50,29104,5031508,5015980061
56653,409547,7/9/2015,9,0,OnCurb,Alive,Fair,Pyrus calleryana,Callery pear,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,164 KIRSHON AVENUE,10314,Staten Island,502,5,Staten Island,50,63,24,SI05,New Springville-Bloomfield-Travis,5029104,New York,40.61463472,-74.16440771,938604.549,163247.2215,50,29104,5031511,5015980067
171284,408722,8/24/2015,13,0,OnCurb,Alive,Fair,Pyrus calleryana,Callery pear,None,None,Damage,Volunteer,BranchLights,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,218 LANDER AVENUE,10314,Staten Island,502,5,Staten Island,50,63,24,SI05,New Springville-Bloomfield-Travis,5029104,New York,40.61418014,-74.16655965,938006.7788,163082.7362,50,29104,5031513,5015990001
576798,408723,6/6/2016,3,0,OnCurb,Alive,Fair,Prunus,cherry,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,224 ARLENE STREET,10314,Staten Island,502,5,Staten Island,50,63,24,SI05,New Springville-Bloomfield-Travis,5029104,New York,40.61277803,-74.16444,938594.3131,162570.7999,50,29104,5031530,5015990047
576797,408723,6/6/2016,6,0,OnCurb,Alive,Fair,Styphnolobium japonicum,Sophora,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,232 ARLENE STREET,10314,Staten Island,502,5,Staten Island,50,63,24,SI05,New Springville-Bloomfield-Travis,5029104,New York,40.6126105,-74.16447713,938583.8918,162509.7836,50,29104,5031532,5015990051
171585,408752,8/24/2015,2,0,OnCurb,Alive,Fair,Amelanchier,serviceberry,None,None,Damage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,137 ROMAN AVENUE,10314,Staten Island,502,5,Staten Island,50,63,24,SI05,New Springville-Bloomfield-Travis,5029104,New York,40.61556712,-74.16541044,938326.7969,163587.4455,50,29104,5031594,5016050060
171472,408750,8/24/2015,13,0,OnCurb,Alive,Fair,Acer platanoides,Norway maple,None,None,Damage,Volunteer,"Stones,RootOther",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,138 ROMAN AVENUE,10314,Staten Island,502,5,Staten Island,50,63,24,SI05,New Springville-Bloomfield-Travis,5029104,New York,40.61545259,-74.16542551,938322.5348,163545.7261,50,29104,5031597,5016050099
56576,409548,7/9/2015,11,0,OnCurb,Alive,Fair,Gleditsia triacanthos var. inermis,honeylocust,None,None,Damage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,211 KIRSHON AVENUE,10314,Staten Island,502,5,Staten Island,50,63,24,SI05,New Springville-Bloomfield-Travis,5029104,New York,40.61491815,-74.1657708,938226.3027,163351.196,50,29104,5031620,5016050146
171628,408756,8/24/2015,4,0,OnCurb,Alive,Fair,Prunus,cherry,1or2,Helpful,Damage,Volunteer,BranchOther,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,52 ROMAN AVENUE,10314,Staten Island,502,5,Staten Island,50,63,24,SI05,New Springville-Bloomfield-Travis,5029104,New York,40.61514674,-74.16245854,939146.0531,163432.7562,50,29104,5031632,5016060035
497357,408730,12/4/2015,6,0,OnCurb,Alive,Fair,Prunus cerasifera,purple-leaf plum,None,None,NoDamage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,63 KIRSHON AVENUE,10314,Staten Island,502,5,Staten Island,50,63,24,SI05,New Springville-Bloomfield-Travis,5029104,New York,40.61420061,-74.16054401,939676.9592,163087.0755,50,29104,5031635,5016070001
171613,408757,8/24/2015,22,0,OnCurb,Alive,Fair,Acer rubrum,red maple,1or2,None,Damage,Volunteer,RootOther,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3 ARLENE STREET,10314,Staten Island,502,5,Staten Island,50,63,24,SI05,New Springville-Bloomfield-Travis,5029104,New York,40.61576759,-74.16356171,938840.1994,163659.5149,50,29104,5031655,5016080026
56954,409764,7/9/2015,12,0,OffsetFromCurb,Alive,Fair,Styphnolobium japonicum,Sophora,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,65 LEIGH AVENUE,10314,Staten Island,502,5,Staten Island,50,63,24,SI05,New Springville-Bloomfield-Travis,5029104,New York,40.61757647,-74.16841605,937493.7513,164321.0904,50,29104,5031710,5016150055
56955,409764,7/9/2015,13,0,OffsetFromCurb,Alive,Fair,Styphnolobium japonicum,Sophora,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,65 LEIGH AVENUE,10314,Staten Island,502,5,Staten Island,50,63,24,SI05,New Springville-Bloomfield-Travis,5029104,New York,40.61750229,-74.1684323,937489.1893,164294.0727,50,29104,5031710,5016150055
56956,409764,7/9/2015,13,0,OffsetFromCurb,Alive,Fair,Styphnolobium japonicum,Sophora,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,65 LEIGH AVENUE,10314,Staten Island,502,5,Staten Island,50,63,24,SI05,New Springville-Bloomfield-Travis,5029104,New York,40.61742594,-74.16844902,937484.4941,164266.2663,50,29104,5031710,5016150055
56952,409764,7/9/2015,12,0,OffsetFromCurb,Alive,Fair,Styphnolobium japonicum,Sophora,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,131 FELTON STREET,10314,Staten Island,502,5,Staten Island,50,63,24,SI05,New Springville-Bloomfield-Travis,5029104,New York,40.61774432,-74.1683793,937504.0735,164382.2251,50,29104,5031711,5016150061
56953,409764,7/9/2015,14,0,OffsetFromCurb,Alive,Fair,Styphnolobium japonicum,Sophora,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,131 FELTON STREET,10314,Staten Island,502,5,Staten Island,50,63,24,SI05,New Springville-Bloomfield-Travis,5029104,New York,40.61766689,-74.16839625,937499.312,164354.0244,50,29104,5031711,5016150061
56950,409764,7/9/2015,14,0,OffsetFromCurb,Alive,Fair,Styphnolobium japonicum,Sophora,None,None,Damage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,125 FELTON STREET,10314,Staten Island,502,5,Staten Island,50,63,24,SI05,New Springville-Bloomfield-Travis,5029104,New York,40.61788132,-74.1683493,937512.4983,164432.1187,50,29104,5031714,5016150065
56948,409764,7/9/2015,13,0,OffsetFromCurb,Alive,Fair,Styphnolobium japonicum,Sophora,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,125 FELTON STREET,10314,Staten Island,502,5,Staten Island,50,63,24,SI05,New Springville-Bloomfield-Travis,5029104,New York,40.61794738,-74.16833483,937516.5606,164456.1784,50,29104,5031714,5016150065
56949,409764,7/9/2015,5,0,OffsetFromCurb,Alive,Fair,Tsuga canadensis,eastern hemlock,None,None,Damage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,125 FELTON STREET,10314,Staten Island,502,5,Staten Island,50,63,24,SI05,New Springville-Bloomfield-Travis,5029104,New York,40.61792463,-74.16833981,937515.162,164447.8956,50,29104,5031714,5016150065
66369,408676,7/14/2015,5,0,OnCurb,Alive,Fair,Liquidambar styraciflua,sweetgum,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,68 CASWELL LANE,10314,Staten Island,502,5,Staten Island,50,63,24,SI05,New Springville-Bloomfield-Travis,5029102,New York,40.6185785,-74.17074305,936848.435,164687.4069,50,29104,5031715,5016150070
56944,409764,7/9/2015,8,0,OffsetFromCurb,Alive,Fair,Robinia pseudoacacia,black locust,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,68 CASWELL LANE,10314,Staten Island,502,5,Staten Island,50,63,24,SI05,New Springville-Bloomfield-Travis,5029104,New York,40.61826224,-74.16826588,937535.9238,164570.855,50,29104,5031715,5016150070
56959,409764,7/9/2015,11,0,OffsetFromCurb,Alive,Fair,Styphnolobium japonicum,Sophora,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,64 LEIGH AVENUE,10314,Staten Island,502,5,Staten Island,50,63,24,SI05,New Springville-Bloomfield-Travis,5029104,New York,40.61710403,-74.16851951,937464.6979,164149.0258,50,29104,5031747,5016160002
56972,409764,7/9/2015,2,0,OnCurb,Alive,Fair,Quercus bicolor,swamp white oak,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,90 ELSON STREET,10314,Staten Island,502,5,Staten Island,50,63,24,SI05,New Springville-Bloomfield-Travis,5029104,New York,40.61640563,-74.16666556,937978.917,163893.5952,50,29104,5031774,5016160049
56973,409764,7/9/2015,3,0,OnCurb,Alive,Fair,Quercus bicolor,swamp white oak,1or2,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,90 ELSON STREET,10314,Staten Island,502,5,Staten Island,50,63,24,SI05,New Springville-Bloomfield-Travis,5029104,New York,40.61639665,-74.16659303,937999.0462,163890.2835,50,29104,5031774,5016160049
56971,409764,7/9/2015,3,0,OnCurb,Alive,Fair,Quercus bicolor,swamp white oak,1or2,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,281 LAMBERTS LANE,10314,Staten Island,502,5,Staten Island,50,63,24,SI05,New Springville-Bloomfield-Travis,5029104,New York,40.61643196,-74.16689193,937916.0884,163903.3077,50,29104,5031775,5016160054
57010,409765,7/9/2015,3,0,OnCurb,Alive,Fair,Gleditsia triacanthos var. inermis,honeylocust,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,281 LAMBERTS LANE,10314,Staten Island,502,5,Staten Island,50,63,24,SI05,New Springville-Bloomfield-Travis,5029104,New York,40.61652806,-74.16692186,937907.846,163938.3352,50,29104,5031775,5016160054
56970,409764,7/9/2015,3,0,OnCurb,Alive,Fair,Quercus bicolor,swamp white oak,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,289 LAMBERTS LANE,10314,Staten Island,502,5,Staten Island,50,63,24,SI05,New Springville-Bloomfield-Travis,5029104,New York,40.61646072,-74.16713977,937847.3018,163913.9176,50,29104,5031779,5016160059
57012,409765,7/9/2015,8,0,OnCurb,Alive,Fair,Gleditsia triacanthos var. inermis,honeylocust,1or2,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,289 LAMBERTS LANE,10314,Staten Island,502,5,Staten Island,50,63,24,SI05,New Springville-Bloomfield-Travis,5029104,New York,40.61656072,-74.16717691,937837.0613,163950.3674,50,29104,5031779,5016160059
56969,409764,7/9/2015,2,0,OnCurb,Alive,Fair,Quercus bicolor,swamp white oak,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,291 LAMBERTS LANE,10314,Staten Island,502,5,Staten Island,50,63,24,SI05,New Springville-Bloomfield-Travis,5029104,New York,40.61648764,-74.1673484,937789.3993,163923.8343,50,29104,5031780,5016160060
56968,409764,7/9/2015,4,0,OnCurb,Alive,Fair,Quercus bicolor,swamp white oak,1or2,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,295 LAMBERTS LANE,10314,Staten Island,502,5,Staten Island,50,63,24,SI05,New Springville-Bloomfield-Travis,5029104,New York,40.61649579,-74.16741088,937772.0578,163926.8382,50,29104,5031781,5016160062
56967,409764,7/9/2015,3,0,OnCurb,Alive,Fair,Quercus bicolor,swamp white oak,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,301 LAMBERTS LANE,10314,Staten Island,502,5,Staten Island,50,63,24,SI05,New Springville-Bloomfield-Travis,5029104,New York,40.61652114,-74.16761619,937715.0776,163936.1833,50,29104,5031784,5016160066
56966,409764,7/9/2015,3,0,OnCurb,Alive,Fair,Quercus bicolor,swamp white oak,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,305 LAMBERTS LANE,10314,Staten Island,502,5,Staten Island,50,63,24,SI05,New Springville-Bloomfield-Travis,5029104,New York,40.6165297,-74.16769172,937694.1141,163939.3405,50,29104,5031785,5016160068
56965,409764,7/9/2015,3,0,OnCurb,Alive,Fair,Quercus bicolor,swamp white oak,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,307 LAMBERTS LANE,10314,Staten Island,502,5,Staten Island,50,63,24,SI05,New Springville-Bloomfield-Travis,5029104,New York,40.6165381,-74.16776582,937673.5459,163942.4386,50,29104,5031786,5016160070
56964,409764,7/9/2015,3,0,OnCurb,Alive,Fair,Quercus bicolor,swamp white oak,1or2,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,317 LAMBERTS LANE,10314,Staten Island,502,5,Staten Island,50,63,24,SI05,New Springville-Bloomfield-Travis,5029104,New York,40.61658102,-74.16813695,937570.5405,163958.2742,50,29104,5031790,5016160076
57017,409765,7/9/2015,11,0,OnCurb,Alive,Fair,Fraxinus pennsylvanica,green ash,None,None,Damage,TreesCount Staff,Stones,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,319 LAMBERTS LANE,10314,Staten Island,502,5,Staten Island,50,63,24,SI05,New Springville-Bloomfield-Travis,5029104,New York,40.61668616,-74.16815732,937564.9579,163996.5907,50,29104,5031791,5016160077
56961,409764,7/9/2015,12,0,OffsetFromCurb,Alive,Fair,Styphnolobium japonicum,Sophora,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,325 LAMBERTS LANE,10314,Staten Island,502,5,Staten Island,50,63,24,SI05,New Springville-Bloomfield-Travis,5029104,New York,40.61689638,-74.16856498,937451.9282,164073.3963,50,29104,5031794,5016160080
57020,409765,7/9/2015,7,0,OnCurb,Alive,Fair,Acer platanoides,Norway maple,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,325 LAMBERTS LANE,10314,Staten Island,502,5,Staten Island,50,63,24,SI05,New Springville-Bloomfield-Travis,5029104,New York,40.6167442,-74.16843699,937487.3563,164017.8846,50,29104,5031794,5016160080
56963,409764,7/9/2015,2,0,OnCurb,Alive,Fair,Quercus bicolor,swamp white oak,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,325 LAMBERTS LANE,10314,Staten Island,502,5,Staten Island,50,63,24,SI05,New Springville-Bloomfield-Travis,5029104,New York,40.6166068,-74.16835478,937510.0836,163967.7833,50,29104,5031794,5016160080
57021,409765,7/9/2015,8,0,OnCurb,Alive,Fair,Acer platanoides,Norway maple,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,325 LAMBERTS LANE,10314,Staten Island,502,5,Staten Island,50,63,24,SI05,New Springville-Bloomfield-Travis,5029104,New York,40.61682597,-74.16841913,937492.3711,164047.6654,50,29104,5031794,5016160080
497354,408772,12/4/2015,7,0,OnCurb,Alive,Fair,Acer platanoides,Norway maple,None,None,NoDamage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,15 LONGDALE STREET,10314,Staten Island,502,5,Staten Island,50,63,24,SI05,New Springville-Bloomfield-Travis,5029104,New York,40.61811836,-74.16391282,938744.323,164516.1425,50,29104,5031826,5016200036
497383,408761,12/4/2015,24,0,OnCurb,Alive,Fair,Pyrus calleryana,Callery pear,1or2,None,NoDamage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,86 LONGDALE STREET,10314,Staten Island,502,5,Staten Island,50,63,24,SI05,New Springville-Bloomfield-Travis,5029104,New York,40.61632808,-74.16459084,938554.8637,163864.253,50,29104,5031879,5016210028
66366,408676,7/14/2015,6,0,OnCurb,Alive,Fair,Liquidambar styraciflua,sweetgum,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,67 CASWELL LANE,10314,Staten Island,502,5,Staten Island,50,63,24,SI05,New Springville-Bloomfield-Travis,5029102,New York,40.61879355,-74.17058796,936891.6436,164765.6715,50,29104,5031982,5016310035
56943,409764,7/9/2015,8,0,OffsetFromCurb,Alive,Fair,Robinia pseudoacacia,black locust,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,67 CASWELL LANE,10314,Staten Island,502,5,Staten Island,50,63,24,SI05,New Springville-Bloomfield-Travis,5029104,New York,40.61833913,-74.16824904,937540.6521,164598.8585,50,29104,5031982,5016310035
66364,408676,7/14/2015,4,0,OnCurb,Alive,Fair,Fraxinus pennsylvanica,green ash,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,134 GAULDY AVENUE,10314,Staten Island,502,5,Staten Island,50,63,24,SI05,New Springville-Bloomfield-Travis,5029102,New York,40.61902712,-74.17041951,936938.5739,164850.6772,50,29104,5031983,5016310045
63029,408815,7/13/2015,4,0,OnCurb,Alive,Fair,Crataegus,hawthorn,1or2,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,134 GAULDY AVENUE,10314,Staten Island,502,5,Staten Island,50,63,24,SI05,New Springville-Bloomfield-Travis,5029102,New York,40.61895656,-74.17031608,936967.2373,164824.9138,50,29104,5031983,5016310045
56937,409764,7/9/2015,12,0,OffsetFromCurb,Alive,Fair,Styphnolobium japonicum,Sophora,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,134 GAULDY AVENUE,10314,Staten Island,502,5,Staten Island,50,63,24,SI05,New Springville-Bloomfield-Travis,5029104,New York,40.61875931,-74.16815702,937566.4916,164751.8923,50,29104,5031983,5016310045
56936,409764,7/9/2015,6,0,OffsetFromCurb,Alive,Fair,Liquidambar styraciflua,sweetgum,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,134 GAULDY AVENUE,10314,Staten Island,502,5,Staten Island,50,63,24,SI05,New Springville-Bloomfield-Travis,5029104,New York,40.61885244,-74.16813663,937572.219,164785.8122,50,29104,5031983,5016310045
63031,408815,7/13/2015,5,0,OnCurb,Alive,Fair,Crataegus,hawthorn,1or2,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,134 GAULDY AVENUE,10314,Staten Island,502,5,Staten Island,50,63,24,SI05,New Springville-Bloomfield-Travis,5029102,New York,40.61903465,-74.17026655,936981.0424,164853.3387,50,29104,5031983,5016310045
66365,408676,7/14/2015,6,0,OnCurb,Alive,Fair,Liquidambar styraciflua,sweetgum,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,134 GAULDY AVENUE,10314,Staten Island,502,5,Staten Island,50,63,24,SI05,New Springville-Bloomfield-Travis,5029102,New York,40.61894389,-74.17047953,936921.8509,164820.3866,50,29104,5031983,5016310045
56938,409764,7/9/2015,7,0,OffsetFromCurb,Alive,Fair,Liquidambar styraciflua,sweetgum,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,134 GAULDY AVENUE,10314,Staten Island,502,5,Staten Island,50,63,24,SI05,New Springville-Bloomfield-Travis,5029104,New York,40.6186873,-74.16817279,937562.0629,164725.6637,50,29104,5031983,5016310045
